t,z_ref_qutip,ADAPTIVE,DOUBLEADAPTIVE,DOUBLEFIXED,FIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
9.84,-0.08451027058880174,-0.07315310505547362,-0.08869596050614875,-0.4808152162886945,-0.3946021259664086,0.3734284155528356,-0.0689542604992458
9.85,-0.07316661907182936,-0.06298826945772534,-0.07867585175264497,-0.4813498882488533,-0.3808985141423959,0.372416282839424,-0.05937200005548421
9.859999999999999,-0.06196138759498048,-0.05299436772467542,-0.0688468175046667,-0.4810398655735922,-0.3669072413147688,0.3716309095467869,-0.04997462768862476
9.869999999999999,-0.05092843333714384,-0.04319712810280624,-0.05922593861736802,-0.4799039264455145,-0.3526841717379949,0.3710783668581262,-0.04078172098609611
9.880000000000001,-0.04010082485888677,-0.0336211681592179,-0.04982930050207202,-0.4779652348038725,-0.3382879452699136,0.3707622947775876,-0.03181207103687861
9.890000000000001,-0.02951064470644445,-0.02429024071002917,-0.04067207610994528,-0.4752513241558347,-0.3237797423279736,0.3706838906210287,-0.02308364772622817
9.9,-0.0191887897884869,-0.01522712862394121,-0.03176858233732749,-0.4717940093065766,-0.309223022653655,0.3708419329413907,-0.01461355722665914
9.91,-0.009164771921368957,-0.006453533905042774,-0.02313230263888716,-0.4676292289233195,-0.2946832383011921,0.3712328414380566,-0.006417991854910654
9.92,0.0005334788622956194,0.002010037739872295,-0.01477588895158316,-0.4627968226193527,-0.2802275215524961,0.371850772690929,0.001488362946798605
9.93,0.009879795019242752,0.01014439540595391,-0.006711152007854826,-0.4573402465528833,-0.2659243486683895,0.3726877507992239,0.009090750359088573
9.94,0.01884997367264935,0.01793178290129105,0.001050956329818109,-0.451306231589905,-0.2518431805145295,0.373733831206408,0.01637640298373877
9.949999999999999,0.02742195071959634,0.02535599820330853,0.008500367481251603,-0.4447443880847513,-0.2380540811576263,0.3749772951740089,0.0233332914065813
9.960000000000001,0.03557595024467426,0.03240251044240072,0.01562792648121791,-0.4377067614736745,-0.2246273155329235,0.3764048715499025,0.02995063845789625
9.970000000000001,0.043294628443939,0.03905857228549331,0.02242542708315859,-0.4302473433066673,-0.2116329272647143,0.3780019816868182,0.03621899809608603
9.98,0.05056319943721858,0.04531332553670403,0.02888565017959249,-0.4224215431575984,-0.1991402977106397,0.3797530026342228,0.04213033358729656
9.99,0.05736954079290437,0.0511578977701605,0.0350024041405631,-0.4142856280752528,-0.1872176873327381,0.3816415430844581,0.04767809304898196
10,0.06370427682526936,0.05658548785670275,0.0407705661029496,-0.4058961378033015,-0.1759317606081214,0.383650726036914,0.05285728039962123
