t,z_ref_qutip,ADAPTIVE,DOUBLEADAPTIVE,DOUBLEFIXED,FIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
9.85,-0.07316661907182936,-0.08586687924417963,-0.07832244027554219,-0.1653046147477911,0.01141345143739209,-0.03633438727351807,-0.07332940676565747
9.859999999999999,-0.06196138759498048,-0.07453422764543499,-0.06706238707533241,-0.1714978747583801,0.01108058248676747,-0.0337357465238397,-0.062125696735852
9.869999999999999,-0.05092843333714384,-0.06333707372288377,-0.0559610306081193,-0.1774834851570802,0.01074614245445604,-0.03108678373048823,-0.05109424459209544
9.880000000000001,-0.04010082485888677,-0.05230939125283152,-0.04505185526697686,-0.1832354939133226,0.01040625431878167,-0.02838615739268607,-0.04026811093128041
9.890000000000001,-0.02951064470644445,-0.04148439115020286,-0.03436744009431497,-0.1887295949687149,0.01005751905723262,-0.02563185687820002,-0.0296793697631984
9.9,-0.0191887897884869,-0.03089432454978175,-0.02393925976677774,-0.193943245479815,0.009697143864513758,-0.02282122798253255,-0.0193589090469759
9.91,-0.009164771921368957,-0.02057028308498365,-0.01379748458744945,-0.198855762422448,0.009323081696798685,-0.01995101366540786,-0.009336231384494909
9.92,0.0005334788622956194,-0.010541998725902,-0.003970781953132829,-0.2034483978527412,0.008934178451066366,-0.01701741059324835,0.0003607426040830308
9.93,0.009879795019242752,-0.0008376456898321893,0.005513878124355998,-0.2077043931859561,0.008530322150218983,-0.01401614156687736,0.009705865608377939
9.94,0.01884997367264935,0.008516352949934636,0.01463141079494257,-0.2116090138634802,0.008112586501254793,-0.01094254333268158,0.01867494699981193
9.949999999999999,0.02742195071959634,0.01749551126468785,0.02335879477350761,-0.2151495666145421,0.007683359566713621,-0.007791668684392128,0.02724592558873007
9.960000000000001,0.03557595024467426,0.02607745637359232,0.03167523872198852,-0.218315402091307,0.007246447462848804,-0.004558401185217498,0.03539902915640047
9.970000000000001,0.043294628443939,0.03424209158507713,0.03956233303565737,-0.2210979059112963,0.006807143266165439,-0.001237580301385488,0.04311691824877256
9.98,0.05056319943721858,0.04197174421016014,0.04700418458057753,-0.2234904810706986,0.006372252760861952,0.002175865735757565,0.0503848118638921
9.99,0.05736954079290437,0.0492512956326237,0.0539875320987836,-0.2254885243277629,0.005950071153582259,0.005686782405771584,0.05719059285681005
10,0.06370427682526936,0.0560682914178407,0.06050184021267846,-0.2270893985605357,0.005550308090789213,0.009299650050771824,0.06352489112164222
